-0.76760	-6.31307	5.58000	0	49	0
-0.38834	-6.37628	5.64000	0	49	0
0.05413	-6.47110	5.50000	0	49	0
0.55982	-6.47110	5.66000	0	49	0
1.00228	-6.40789	5.54000	0	49	0
1.41315	-6.28146	5.58000	0	49	0
1.82402	-6.18665	5.52000	0	49	0
2.07686	-5.99702	5.50000	0	49	0
2.45612	-5.77578	5.50000	0	49	0
2.89859	-5.61775	5.56000	0	49	0
3.18304	-5.42812	5.62000	0	49	0
3.46749	-5.20689	5.52000	0	49	0
3.65712	-5.01726	5.64000	0	49	0
3.87835	-4.79603	5.68000	0	49	0
4.06798	-4.57479	5.66000	0	49	0
4.32083	-4.35355	5.50000	0	49	0
4.44724	-4.19552	5.54000	0	49	0
4.73169	-3.84787	5.68000	0	49	0
2.23489	8.22528	5.66000	0	49	0
4.95292	-3.43701	5.68000	0	49	0
5.14256	-3.05774	5.64000	0	49	0
5.20577	-2.93132	5.58000	0	49	0
5.33219	-2.67848	5.64000	0	49	0
5.42701	-2.39404	5.64000	0	49	0
5.49022	-2.01478	5.60000	0	49	0
5.61663	-1.60390	5.56000	0	49	0
5.64824	-1.09823	5.68000	0	49	0
5.71145	-0.68736	5.52000	0	49	0
5.77466	-0.43452	5.54000	0	49	0
5.83787	0.29240	5.68000	0	49	0
5.83787	0.48203	5.62000	0	49	0
5.83787	0.79808	5.52000	0	49	0
5.86948	1.24055	5.52000	0	49	0
5.86948	1.61982	5.58000	0	49	0
5.83787	1.99908	5.68000	0	49	0
5.71145	2.50476	5.66000	0	49	0
5.61663	3.04204	5.62000	0	49	0
5.52182	3.45291	5.68000	0	49	0
5.42701	3.83218	5.64000	0	49	0
5.33219	4.08502	5.58000	0	49	0
5.23737	4.43267	5.66000	0	49	0
5.07935	4.71711	5.54000	0	49	0
4.92132	4.96995	5.60000	0	49	0
4.73169	5.25441	5.66000	0	49	0
4.63688	5.50724	5.54000	0	49	0
4.51045	5.69688	5.60000	0	49	0
4.03638	6.36058	5.62000	0	49	0
3.84674	6.64503	5.52000	0	49	0
3.37267	7.21392	5.68000	0	49	0
3.21465	7.37195	5.56000	0	49	0
2.93020	7.62478	5.64000	0	49	0
2.77217	7.81442	5.52000	0	49	0
2.55094	8.00405	5.56000	0	49	0
1.95044	8.44652	5.54000	0	49	0
1.76081	8.60454	5.50000	0	49	0
1.53958	8.69936	5.62000	0	49	0
1.31834	8.85739	5.66000	0	49	0
1.03389	9.01541	5.68000	0	49	0
0.78105	9.14183	5.68000	0	49	0
0.05413	9.36307	5.56000	0	49	0
0.33858	9.33146	5.68000	0	49	0
3.53070	7.02429	5.52000	0	49	0
4.25903	6.07614	5.52000	0	49	0
-1.83672	8.35025	5.56000	0	49	0
-1.69286	8.55804	5.58000	0	49	0
-1.50106	8.73387	5.66000	0	49	0
-1.29326	8.87773	5.54000	0	49	0
-1.29326	9.05355	5.58000	0	49	0
-1.14940	9.18143	5.68000	0	49	0
-0.97358	9.26135	5.52000	0	49	0
-0.79775	9.30931	5.58000	0	49	0
-0.60594	9.30931	5.56000	0	49	0
-0.43011	9.32528	5.68000	0	49	0
-0.22232	9.34127	5.58000	0	49	0
0.00146	9.34127	5.68000	0	49	0
0.17729	9.29332	5.60000	0	49	0
0.30516	9.26135	5.54000	0	49	0
0.41704	9.22938	5.52000	0	49	0
0.51295	9.19741	5.62000	0	49	0
0.70477	9.11749	5.64000	0	49	0
0.88059	9.03757	5.54000	0	49	0
1.04043	8.94167	5.60000	0	49	0
1.13633	8.87773	5.52000	0	49	0
1.29618	8.76584	5.66000	0	49	0
1.37610	8.66994	5.50000	0	49	0
1.55192	8.57403	5.64000	0	49	0
1.67980	8.43017	5.60000	0	49	0
1.79169	8.35025	5.64000	0	49	0
1.82366	8.28632	5.58000	0	49	0
1.88760	8.19041	5.54000	0	49	0
-2.06051	8.36623	5.68000	0	49	0
-1.75680	8.55804	5.52000	0	49	0
-1.61294	8.78182	5.66000	0	49	0
-1.46909	8.90970	5.58000	0	49	0
-1.30924	8.98962	5.58000	0	49	0
-1.88468	8.54206	5.66000	0	49	0
-1.72484	8.76584	5.52000	0	49	0
-1.51704	8.97363	5.54000	0	49	0
-1.82074	8.74986	5.66000	0	49	0
-1.99656	8.52608	5.58000	0	49	0
-2.07648	8.39821	5.62000	0	49	0
-1.75680	8.66994	5.64000	0	49	0
-1.18137	8.98962	5.56000	0	49	0
-1.29326	9.14946	5.52000	0	49	0
-0.97358	9.11749	5.60000	0	49	0
-0.82972	9.19741	5.66000	0	49	0
-0.52602	9.24536	5.60000	0	49	0
-0.30224	9.24536	5.58000	0	49	0
-0.20634	9.24536	5.54000	0	49	0
0.12933	9.21340	5.62000	0	49	0
0.30516	9.16545	5.62000	0	49	0
0.48099	9.10151	5.58000	0	49	0
0.65681	9.02159	5.62000	0	49	0
0.72074	8.95765	5.52000	0	49	0
0.81665	8.89372	5.58000	0	49	0
1.02445	8.79781	5.50000	0	49	0
1.13633	8.74986	5.58000	0	49	0
1.24822	8.68592	5.62000	0	49	0
1.39208	8.60600	5.62000	0	49	0
1.53594	8.47813	5.64000	0	49	0
1.67980	8.36623	5.60000	0	49	0
1.61586	8.60600	5.66000	0	49	0
1.69578	8.51009	5.52000	0	49	0
1.85562	8.38222	5.52000	0	49	0
2.03145	8.23836	5.60000	0	49	0
1.42405	8.76584	5.52000	0	49	0
0.92854	8.89372	5.52000	0	49	0
2.01546	8.30230	5.68000	0	49	0
-1.91664	8.43017	5.50000	0	49	0
-1.67688	8.71789	5.64000	0	49	0
-1.05350	9.08553	5.62000	0	49	0
-0.70184	9.24536	5.56000	0	49	0
-0.70184	9.35726	5.58000	0	49	0
-0.60594	9.42120	5.58000	0	49	0
-0.35020	9.42120	5.60000	0	49	0
-0.11043	9.38922	5.64000	0	49	0
-0.01452	9.26135	5.54000	0	49	0
-1.10145	9.26135	5.62000	0	49	0
-0.10389	9.48949	5.22500	0	49	0
-0.35673	9.48949	5.24500	0	49	0
-0.60957	9.48949	5.16500	0	49	0
-0.83081	9.39467	5.30500	0	49	0
-1.08365	9.29986	5.24500	0	49	0
-1.33649	9.17343	5.22500	0	49	0
-1.55773	9.01541	5.18500	0	49	0
-1.74736	8.88899	5.16500	0	49	0
-1.87378	8.76257	5.14500	0	49	0
-2.06341	8.54134	5.24500	0	49	0
-2.18983	8.38331	5.18500	0	49	0
-2.34786	8.22528	5.20500	0	49	0
-2.56909	7.97245	5.30500	0	49	0
-2.75872	7.78281	5.12500	0	49	0
-2.94835	7.56157	5.22500	0	49	0
-3.13799	7.43516	5.24500	0	49	0
-3.23280	7.37195	5.22500	0	49	0
-3.51725	7.18231	5.12500	0	49	0
-3.64366	6.99268	5.24500	0	49	0
-3.83329	6.77145	5.22500	0	49	0
-4.02811	6.45540	5.18500	0	49	0
-4.12293	6.29737	5.18500	0	49	0
-4.28095	6.10774	5.16500	0	49	0
-4.43379	5.88650	5.24500	0	49	0
-4.62343	5.63367	5.24500	0	49	0
-4.87627	5.34922	5.12500	0	49	0
-4.97108	5.12799	5.24500	0	49	0
-5.16071	4.90674	5.16500	0	49	0
-5.31874	4.68551	5.12500	0	49	0
-5.47676	4.30625	5.12500	0	49	0
-5.53997	3.99020	5.22500	0	49	0
-5.66639	3.61093	5.16500	0	49	0
-5.72960	3.35809	5.12500	0	49	0
-5.79282	3.01044	5.22500	0	49	0
-5.85602	2.72600	5.24500	0	49	0
-5.91923	2.40994	5.14500	0	49	0
-5.91923	2.09389	5.12500	0	49	0
-5.91923	1.77784	5.20500	0	49	0
-5.88763	1.55661	5.30500	0	49	0
-5.88763	1.14574	5.20500	0	49	0
-5.88763	0.89290	5.12500	0	49	0
-5.88763	0.64005	5.16500	0	49	0
-5.88763	0.32401	5.24500	0	49	0
-5.90602	-0.05525	5.24500	0	49	0
-5.82442	-0.56094	5.20500	0	49	0
-5.82442	-0.87699	5.12500	0	49	0
-5.79282	-1.19304	5.26500	0	49	0
-5.76121	-1.50909	5.16500	0	49	0
-5.69799	-1.82514	5.24500	0	49	0
-5.63478	-2.20440	5.24500	0	49	0
-5.47676	-2.45724	5.28500	0	49	0
-5.38195	-2.64688	5.22500	0	49	0
-5.25552	-2.96292	5.14500	0	49	0
-5.08571	-3.24737	5.12500	0	49	0
-4.95929	-3.37379	5.12500	0	49	0
-4.90787	-3.59503	5.16500	0	49	0
-4.71824	-3.78466	5.14500	0	49	0
-4.46540	-4.10071	5.18500	0	49	0
-4.18095	-4.35355	5.28500	0	49	0
-3.95972	-4.51157	5.20500	0	49	0
-3.86490	-4.66960	5.18500	0	49	0
-3.61206	-4.89084	5.22500	0	49	0
-3.45403	-5.01726	5.12500	0	49	0
-3.10638	-5.36491	5.28500	0	49	0
-2.91675	-5.49133	5.26500	0	49	0
-2.66390	-5.64936	5.12500	0	49	0
-2.44267	-5.77578	5.22500	0	49	0
-2.31625	-5.87059	5.18500	0	49	0
-2.00020	-6.06023	5.22500	0	49	0
-1.77896	-6.12344	5.24500	0	49	0
-1.62094	-6.18665	5.18500	0	49	0
-1.36810	-6.28146	5.12500	0	49	0
-0.95723	-6.40789	5.16500	0	49	0
-0.60957	-6.47110	5.30500	0	49	0
-0.32513	-6.50270	5.30500	0	49	0
-0.13549	-6.50270	5.18500	0	49	0
0.18056	-6.53430	5.26500	0	49	0
0.49660	-6.53430	5.30500	0	49	0
0.87587	-6.43949	5.18500	0	49	0
1.12871	-6.37628	5.30500	0	49	0
1.50797	-6.24986	5.18500	0	49	0
1.79242	-6.18665	5.12500	0	49	0
1.95044	-6.09183	5.16500	0	49	0
2.23489	-5.93380	5.22500	0	49	0
2.45612	-5.83899	5.14500	0	49	0
2.77217	-5.68097	5.14500	0	49	0
2.83538	-5.61775	5.28500	0	49	0
3.08823	-5.42812	5.18500	0	49	0
3.21465	-5.33331	5.18500	0	49	0
3.46749	-5.14368	5.26500	0	49	0
3.53070	-5.04887	5.20500	0	49	0
3.81514	-4.79603	5.24500	0	49	0
3.97317	-4.51157	5.26500	0	49	0
4.16280	-4.29034	5.14500	0	49	0
4.41564	-4.03750	5.30500	0	49	0
4.57366	-3.81627	5.20500	0	49	0
4.76330	-3.56343	5.24500	0	49	0
4.88971	-3.40540	5.14500	0	49	0
5.04774	-3.02614	5.16500	0	49	0
5.11095	-2.89972	5.28500	0	49	0
5.17416	-2.71008	5.16500	0	49	0
5.23737	-2.42564	5.22500	0	49	0
5.36380	-2.17280	5.26500	0	49	0
5.42701	-1.91996	5.26500	0	49	0
5.49022	-1.50909	5.28500	0	49	0
5.52182	-1.19304	5.20500	0	49	0
5.61663	-0.94020	5.16500	0	49	0
5.61663	-0.62415	5.12500	0	49	0
5.64824	-0.18167	5.24500	0	49	0
5.67984	0.10277	5.22500	0	49	0
5.67984	0.60845	5.12500	0	49	0
5.67984	0.82969	5.22500	0	49	0
5.61663	1.33537	5.24500	0	49	0
5.58503	1.61982	5.12500	0	49	0
5.58503	2.06229	5.26500	0	49	0
5.55342	2.31513	5.16500	0	49	0
5.55342	2.69439	5.20500	0	49	0
5.49022	3.07365	5.20500	0	49	0
5.39540	3.42131	5.20500	0	49	0
5.26898	3.73736	5.12500	0	49	0
5.07935	4.14823	5.22500	0	49	0
5.01613	4.33786	5.12500	0	49	0
4.88971	4.68551	5.24500	0	49	0
4.70009	5.06477	5.24500	0	49	0
4.54206	5.38082	5.16500	0	49	0
4.32083	5.72848	5.24500	0	49	0
4.19441	6.01292	5.18500	0	49	0
3.94156	6.29737	5.14500	0	49	0
3.78353	6.48700	5.26500	0	49	0
3.59391	6.77145	5.22500	0	49	0
3.37267	7.05589	5.22500	0	49	0
3.21465	7.24553	5.22500	0	49	0
2.96181	7.46676	5.20500	0	49	0
2.74057	7.59318	5.28500	0	49	0
2.55094	7.71960	5.30500	0	49	0
2.36130	7.84602	5.30500	0	49	0
2.07686	8.09887	5.28500	0	49	0
1.85562	8.38331	5.14500	0	49	0
1.67260	8.59276	5.16500	0	49	0
1.45137	8.75078	5.26500	0	49	0
1.25513	8.98381	5.26500	0	49	0
1.06550	9.07862	5.30500	0	49	0
0.87587	9.20505	5.16500	0	49	0
0.65463	9.26825	5.14500	0	49	0
0.49660	9.33146	5.28500	0	49	0
0.33858	9.45788	5.16500	0	49	0
0.14895	9.48949	5.30500	0	49	0
-0.04068	9.45788	4.89000	0	49	0
-0.29352	9.45788	4.93000	0	49	0
-0.67279	9.45788	4.93000	0	49	0
-0.98883	9.33146	4.75000	0	49	0
-1.24167	9.11022	4.75000	0	49	0
-1.49451	8.92060	4.87000	0	49	0
-1.90538	8.63615	4.83000	0	49	0
-2.15822	8.41492	4.79000	0	49	0
-2.31625	8.16207	4.85000	0	49	0
-2.60070	8.00405	4.81000	0	49	0
-2.82193	7.68800	4.85000	0	49	0
-3.03138	7.43516	4.77000	0	49	0
-3.26441	7.08750	4.93000	0	49	0
-3.51725	6.77145	4.89000	0	49	0
-3.77008	6.55021	4.91000	0	49	0
-3.92811	6.42380	4.83000	0	49	0
-4.18095	6.07614	4.93000	0	49	0
-4.33897	5.82329	4.77000	0	49	0
-4.56022	5.57046	4.93000	0	49	0
-4.74984	5.22280	4.91000	0	49	0
-5.03429	4.87514	4.89000	0	49	0
-5.19231	4.55909	4.93000	0	49	0
-5.35034	4.21143	4.87000	0	49	0
-5.47676	3.80057	4.93000	0	49	0
-5.58997	3.42131	4.85000	0	49	0
-5.65318	2.88402	4.87000	0	49	0
-5.69799	2.50476	4.83000	0	49	0
-5.72960	2.25192	4.89000	0	49	0
-5.76121	1.87266	4.83000	0	49	0
-5.76121	1.39858	4.83000	0	49	0
-5.82442	1.01932	4.91000	0	49	0
-5.85602	0.57685	4.87000	0	49	0
-5.88763	0.13437	4.85000	0	49	0
-5.89424	-0.33970	4.77000	0	49	0
-5.79942	-0.78218	4.83000	0	49	0
-5.72960	-1.19304	4.93000	0	49	0
-5.63478	-1.60390	4.91000	0	49	0
-5.52015	-2.05817	4.91000	0	49	0
-5.36213	-2.37422	4.89000	0	49	0
-5.16071	-2.71008	4.81000	0	49	0
-4.93947	-3.21577	4.83000	0	49	0
-4.68663	-3.56343	4.85000	0	49	0
-4.49700	-3.81627	4.89000	0	49	0
-4.27576	-4.13232	4.89000	0	49	0
-3.99132	-4.47997	4.85000	0	49	0
-3.70688	-4.73282	4.77000	0	49	0
-3.51725	-5.01726	4.81000	0	49	0
-3.10638	-5.33331	4.81000	0	49	0
-2.82193	-5.55455	4.89000	0	49	0
-2.63230	-5.77578	4.93000	0	49	0
-2.12662	-6.02862	4.87000	0	49	0
-1.74736	-6.09183	4.85000	0	49	0
-1.17847	-6.31307	4.81000	0	49	0
-0.67279	-6.43949	4.83000	0	49	0
-0.57797	-6.40789	4.75000	0	49	0
-0.19871	-6.40789	4.79000	0	49	0
0.08574	-6.40789	4.83000	0	49	0
0.40179	-6.40789	4.93000	0	49	0
0.81266	-6.34468	4.91000	0	49	0
1.22353	-6.24986	4.75000	0	49	0
1.63439	-6.15504	4.83000	0	49	0
1.88723	-5.96541	4.79000	0	49	0
2.26649	-5.90220	4.87000	0	49	0
2.67736	-5.74418	4.77000	0	49	0
3.05662	-5.45973	4.85000	0	49	0
3.24625	-5.30171	4.87000	0	49	0
3.53070	-4.98565	4.77000	0	49	0
3.72032	-4.79603	4.75000	0	49	0
3.94156	-4.54318	4.85000	0	49	0
4.19441	-4.32194	4.75000	0	49	0
4.41564	-4.03750	4.83000	0	49	0
4.57366	-3.84787	4.91000	0	49	0
4.82651	-3.40540	4.89000	0	49	0
5.01613	-3.02614	4.75000	0	49	0
5.14256	-2.71008	4.91000	0	49	0
5.23737	-2.45724	4.77000	0	49	0
5.36380	-2.17280	4.89000	0	49	0
5.45861	-1.76193	4.79000	0	49	0
5.49022	-1.38267	4.91000	0	49	0
5.52182	-0.97180	4.75000	0	49	0
5.61663	-0.56094	4.77000	0	49	0
5.61663	-0.11847	4.77000	0	49	0
5.61663	0.26079	4.93000	0	49	0
5.58503	0.70327	4.77000	0	49	0
5.52182	1.08253	4.75000	0	49	0
5.52182	1.52500	4.81000	0	49	0
5.45861	1.99908	4.79000	0	49	0
5.42701	2.53637	4.81000	0	49	0
5.36380	2.85241	4.79000	0	49	0
5.23737	3.54772	4.79000	0	49	0
5.04774	3.95859	4.91000	0	49	0
4.88971	4.21143	4.77000	0	49	0
4.76330	4.52749	4.91000	0	49	0
4.60527	4.78033	4.89000	0	49	0
4.44724	4.96995	4.85000	0	49	0
4.22601	5.25441	4.87000	0	49	0
4.03638	5.57046	4.79000	0	49	0
3.81514	5.88650	4.87000	0	49	0
3.59391	6.23416	4.83000	0	49	0
3.34106	6.58182	4.89000	0	49	0
3.05662	6.89787	4.83000	0	49	0
2.86699	7.11910	4.81000	0	49	0
2.61415	7.40355	4.89000	0	49	0
2.39291	7.59318	4.75000	0	49	0
2.14007	7.87763	4.85000	0	49	0
1.88723	8.09887	4.83000	0	49	0
1.72921	8.25689	4.81000	0	49	0
1.53958	8.44652	4.89000	0	49	0
1.31834	8.66775	4.81000	0	49	0
1.16031	8.79417	4.91000	0	49	0
0.97068	8.95220	4.75000	0	49	0
0.78105	9.14183	4.85000	0	49	0
0.59142	9.29986	4.87000	0	49	0
0.27537	9.42628	4.91000	0	49	0
-0.15531	9.06683	4.41500	0	49	0
-0.45155	9.00881	4.49500	0	49	0
-0.73599	8.98381	4.53500	0	49	0
-0.98883	8.85739	4.39500	0	49	0
-1.30488	8.79417	4.41500	0	49	0
-1.58933	8.69936	4.49500	0	49	0
-1.84218	8.54134	4.49500	0	49	0
-2.06341	8.35171	4.41500	0	49	0
-2.31625	8.09887	4.45500	0	49	0
-2.53748	7.90924	4.43500	0	49	0
-2.75872	7.62478	4.37500	0	49	0
-2.94835	7.34034	4.41500	0	49	0
-3.20119	7.11910	4.37500	0	49	0
-3.42243	6.89787	4.47500	0	49	0
-3.58045	6.67663	4.39500	0	49	0
-3.77008	6.42380	4.37500	0	49	0
-3.86490	6.13935	4.47500	0	49	0
-4.08614	5.91811	4.53500	0	49	0
-4.24416	5.72848	4.37500	0	49	0
-4.43379	5.50724	4.39500	0	49	0
-4.65503	5.28601	4.43500	0	49	0
-4.78145	5.06477	4.53500	0	49	0
-4.90787	4.74872	4.41500	0	49	0
-5.03429	4.46427	4.53500	0	49	0
-5.19231	4.05341	4.45500	0	49	0
-5.35034	3.80057	4.47500	0	49	0
-5.47676	3.38970	4.51500	0	49	0
-5.60318	2.78920	4.41500	0	49	0
-5.61639	2.28353	4.43500	0	49	0
-5.60318	1.93586	4.53500	0	49	0
-5.57158	1.55661	4.55500	0	49	0
-5.60318	1.17734	4.39500	0	49	0
-5.63478	0.70327	4.49500	0	49	0
-5.66639	0.35561	4.41500	0	49	0
-5.72960	0.19759	4.41500	0	49	0
-5.76121	-0.15007	4.39500	0	49	0
-5.66639	-0.62415	4.43500	0	49	0
-5.68478	-1.06662	4.53500	0	49	0
-5.52676	-1.50909	4.47500	0	49	0
-5.40034	-1.98317	4.49500	0	49	0
-5.24231	-2.36243	4.49500	0	49	0
-5.14750	-2.64688	4.53500	0	49	0
-4.93947	-2.99453	4.55500	0	49	0
-4.78145	-3.37379	4.43500	0	49	0
-4.56022	-3.72145	4.47500	0	49	0
-4.21256	-4.03750	4.51500	0	49	0
-4.05453	-4.25873	4.49500	0	49	0
-3.80169	-4.60639	4.55500	0	49	0
-3.54885	-4.85924	4.47500	0	49	0
-3.07477	-5.23850	4.51500	0	49	0
-2.79033	-5.45973	4.51500	0	49	0
-2.41106	-5.71257	4.37500	0	49	0
-2.00020	-5.80739	4.37500	0	49	0
-1.65254	-6.02862	4.41500	0	49	0
-1.49451	-6.06023	4.47500	0	49	0
-1.08365	-6.18665	4.55500	0	49	0
-0.57797	-6.31307	4.43500	0	49	0
-0.41995	-6.34468	4.37500	0	49	0
-0.19871	-6.34468	4.43500	0	49	0
0.14895	-6.37628	4.51500	0	49	0
0.27537	-6.37628	4.49500	0	49	0
0.52821	-6.34468	4.39500	0	49	0
0.78105	-6.28146	4.47500	0	49	0
1.12871	-6.21826	4.41500	0	49	0
1.44476	-6.18665	4.47500	0	49	0
1.69760	-6.09183	4.55500	0	49	0
2.14007	-5.90220	4.47500	0	49	0
2.39291	-5.64936	4.43500	0	49	0
2.70897	-5.45973	4.47500	0	49	0
2.93020	-5.23850	4.47500	0	49	0
3.24625	-4.98565	4.43500	0	49	0
3.49909	-4.73282	4.49500	0	49	0
3.87835	-4.41676	4.49500	0	49	0
4.03638	-4.22713	4.53500	0	49	0
4.32083	-3.84787	4.47500	0	49	0
4.47885	-3.56343	4.41500	0	49	0
4.70009	-3.21577	4.39500	0	49	0
4.85811	-2.96292	4.37500	0	49	0
5.04774	-2.61527	4.41500	0	49	0
5.14256	-2.42564	4.49500	0	49	0
5.26898	-2.01478	4.53500	0	49	0
5.30058	-1.76193	4.55500	0	49	0
5.36380	-1.35107	4.49500	0	49	0
5.39540	-1.06662	4.41500	0	49	0
5.42701	-0.59254	4.47500	0	49	0
5.39540	-0.21328	4.53500	0	49	0
5.36380	0.32401	4.53500	0	49	0
5.37558	0.76647	4.49500	0	49	0
5.37558	1.11414	4.49500	0	49	0
5.35058	1.61982	4.39500	0	49	0
5.33219	2.03068	4.49500	0	49	0
5.28879	2.50476	4.51500	0	49	0
5.28879	2.91563	4.39500	0	49	0
5.17416	3.32649	4.41500	0	49	0
4.95811	3.80718	4.47500	0	49	0
4.79490	4.17983	4.41500	0	49	0
4.57366	4.52749	4.45500	0	49	0
4.41564	4.81193	4.55500	0	49	0
4.19441	5.12799	4.41500	0	49	0
4.03638	5.34922	4.51500	0	49	0
3.81514	5.69688	4.37500	0	49	0
3.65712	5.94971	4.37500	0	49	0
3.49909	6.13935	4.45500	0	49	0
3.27785	6.48700	4.55500	0	49	0
3.05662	6.75966	4.37500	0	49	0
2.93020	6.98090	4.53500	0	49	0
2.77217	7.21392	4.39500	0	49	0
2.58255	7.40355	4.37500	0	49	0
2.32970	7.59318	4.37500	0	49	0
2.07686	7.87763	4.39500	0	49	0
1.95044	8.00405	4.51500	0	49	0
1.76081	8.16207	4.43500	0	49	0
1.44476	8.41492	4.47500	0	49	0
1.16031	8.57294	4.49500	0	49	0
0.87587	8.76257	4.55500	0	49	0
0.68623	8.88899	4.47500	0	49	0
0.41358	9.00362	4.37500	0	49	0
0.09753	9.06683	4.49500	0	49	0
-0.38834	9.11022	4.12000	0	49	0
-0.57797	9.04702	4.04000	0	49	0
-0.89402	8.98381	4.06000	0	49	0
-1.08365	8.85739	4.12000	0	49	0
-1.39970	8.73096	4.14000	0	49	0
-1.63415	8.49794	4.10000	0	49	0
-1.95020	8.33991	4.04000	0	49	0
-2.18983	8.16207	4.10000	0	49	0
-2.37946	7.94084	4.12000	0	49	0
-2.69551	7.75121	4.12000	0	49	0
-2.85353	7.52997	4.12000	0	49	0
-3.01157	7.24553	4.14000	0	49	0
-3.23280	7.02429	4.16000	0	49	0
-3.45403	6.80306	4.12000	0	49	0
-3.61206	6.61342	4.08000	0	49	0
-3.83329	6.29737	4.10000	0	49	0
-3.99132	5.94971	4.10000	0	49	0
-4.21256	5.60206	4.16000	0	49	0
-4.24416	5.38082	4.00000	0	49	0
-4.52861	4.96995	4.00000	0	49	0
-4.65503	4.71711	4.08000	0	49	0
-4.81306	4.24304	4.08000	0	49	0
-5.03429	4.02180	4.04000	0	49	0
-5.03429	3.73736	4.04000	0	49	0
-5.22392	3.42131	4.16000	0	49	0
-5.38195	3.07365	4.12000	0	49	0
-5.38195	2.72600	4.10000	0	49	0
-5.35034	2.37834	4.00000	0	49	0
-5.35034	1.99908	4.18000	0	49	0
-5.35034	1.49339	4.18000	0	49	0
-5.47676	0.92450	4.18000	0	49	0
-5.66639	0.48203	4.06000	0	49	0
-5.79282	-0.08686	4.16000	0	49	0
-5.79282	-0.43452	4.14000	0	49	0
-5.69799	-0.87699	4.02000	0	49	0
-5.66639	-1.22465	4.10000	0	49	0
-5.47676	-1.79354	4.02000	0	49	0
-5.38195	-2.07799	4.18000	0	49	0
-5.25552	-2.36761	4.18000	0	49	0
-5.16071	-2.61527	4.16000	0	49	0
-4.95127	-2.96811	4.10000	0	49	0
-4.88805	-3.22095	4.04000	0	49	0
-4.69843	-3.47380	4.06000	0	49	0
-4.44558	-3.78985	4.02000	0	49	0
-4.28756	-4.01108	4.00000	0	49	0
-4.02811	-4.37195	4.14000	0	49	0
-3.86490	-4.56157	4.06000	0	49	0
-3.64366	-4.81442	4.16000	0	49	0
-3.39083	-5.08047	4.16000	0	49	0
-3.07477	-5.33331	4.10000	0	49	0
-2.85353	-5.49133	4.18000	0	49	0
-2.56909	-5.71257	4.12000	0	49	0
-2.22144	-5.93380	4.18000	0	49	0
-1.87378	-6.06023	4.06000	0	49	0
-1.43131	-6.21826	4.02000	0	49	0
-1.05204	-6.24986	4.02000	0	49	0
-0.79920	-6.28146	4.18000	0	49	0
-0.35673	-6.40789	4.02000	0	49	0
0.02253	-6.40789	4.04000	0	49	0
0.43339	-6.37628	4.08000	0	49	0
1.00228	-6.28146	4.12000	0	49	0
1.50797	-6.21826	4.16000	0	49	0
1.95044	-5.96541	4.00000	0	49	0
2.42452	-5.71257	4.16000	0	49	0
2.74057	-5.52294	4.18000	0	49	0
3.15144	-5.23850	4.10000	0	49	0
3.37267	-5.01726	4.00000	0	49	0
3.68872	-4.66960	4.08000	0	49	0
4.00477	-4.19552	4.12000	0	49	0
4.19441	-3.94269	4.16000	0	49	0
4.38403	-3.65824	4.12000	0	49	0
4.51045	-3.37379	4.14000	0	49	0
4.73169	-3.05774	4.06000	0	49	0
4.95292	-2.67848	4.06000	0	49	0
5.11095	-2.33082	4.02000	0	49	0
5.23737	-2.04638	4.14000	0	49	0
5.36380	-1.50909	4.06000	0	49	0
5.39540	-1.03502	4.02000	0	49	0
5.39540	-0.62415	4.06000	0	49	0
5.39540	-0.23310	4.08000	0	49	0
5.39540	0.29240	4.04000	0	49	0
5.23737	1.08253	4.14000	0	49	0
5.20577	1.39858	4.14000	0	49	0
5.14256	1.80945	4.06000	0	49	0
5.11095	2.18870	4.06000	0	49	0
5.11095	2.59957	4.12000	0	49	0
5.01613	3.26328	4.10000	0	49	0
4.88971	3.54772	4.10000	0	49	0
4.73169	3.86378	4.06000	0	49	0
4.47885	4.40107	4.12000	0	49	0
4.28922	4.71711	4.00000	0	49	0
4.06798	5.15959	4.18000	0	49	0
3.90995	5.38082	4.10000	0	49	0
3.62551	5.69688	4.12000	0	49	0
3.34106	6.07614	4.06000	0	49	0
3.08823	6.45540	4.06000	0	49	0
2.86699	6.77145	4.04000	0	49	0
2.61415	7.05589	4.18000	0	49	0
2.39291	7.27713	4.18000	0	49	0
2.14007	7.56157	4.12000	0	49	0
1.91883	7.78281	4.06000	0	49	0
1.69760	8.00405	4.10000	0	49	0
1.38155	8.28849	4.10000	0	49	0
1.06550	8.47813	4.02000	0	49	0
0.87587	8.60454	4.08000	0	49	0
0.62303	8.73096	4.14000	0	49	0
0.43339	8.88899	4.02000	0	49	0
0.18056	8.98381	4.14000	0	49	0
-0.10389	9.07862	4.18000	0	49	0
5.28076	0.68487	4.18000	0	49	0
-0.48316	9.20505	3.74500	0	49	0
-0.67279	9.20505	3.72500	0	49	0
-0.92563	9.11022	3.66500	0	49	0
-1.11526	9.01541	3.66500	0	49	0
-1.27328	8.88899	3.68500	0	49	0
-1.55773	8.76257	3.76500	0	49	0
-1.77896	8.60454	3.62500	0	49	0
-2.03180	8.44652	3.80500	0	49	0
-2.22144	8.22528	3.76500	0	49	0
-2.47428	8.00405	3.74500	0	49	0
-2.60070	7.81442	3.80500	0	49	0
-2.82193	7.56157	3.72500	0	49	0
-2.97995	7.34034	3.74500	0	49	0
